team,timestamp,tweet_text,userid
panthers,2022-11-26 19:28:48+00:00,"b""helped turn around Temple &amp; Baylor &amp; will now look to do the same in the Big 10  also a win from the #Panthers perspective as they now don't owe him $40 million..something tells me David Tepper has become a huge Cornhuskers fan https://t.co/vl2ili1lg2""",395549010
panthers,2022-11-26 19:16:43+00:00,b'I am rooting so hard against Matt Rhule. He ruined the Panthers and their immediate future and now he\xe2\x80\x99s coaching my most hated football team?!   I hope Brian Ferentz ends up being his OC   #iowa #Nebraska #Panthers https://t.co/V5laPvod6A',297660329
panthers,2022-11-26 19:10:59+00:00,b'2023 @MSLadyPanthers @wnfcfootball Schedule! Women\xe2\x80\x99s Football is coming!!! #wnfc #wnfcfootball #wnfcathlete #wnfcproud #Panthers @DeionSanders come see about us! https://t.co/oMhPZRfXO6',1581486607475040260
panthers,2022-11-26 19:00:01+00:00,b'Bold predictions for the #Panthers vs. Broncos in Week 12.   https://t.co/XgkkdHwZZH',340997801
panthers,2022-11-26 18:57:16+00:00,"b""@CulottaShow Who's the #Panthers going to hire?""",1550596183210483714
panthers,2022-11-26 18:44:21+00:00,b'#Panthers need to find some way to draft Stroud and Harrison Jr\xe2\x80\xa6 I would die if we got both of those guys.',809101092017569792
panthers,2022-11-26 18:38:23+00:00,b'Final: #Panthers 71 Racine Horlick 61 #wisbb  Tommy Fritsch 28 pts 15 reb Devin Isaj 24 pts 3 reb 4 assists Landon Lopez 7 pts 3 reb Luke Mattes 6 pts 3 reb Grayson Sinks 3 pts 4 reb 10 assists   @GreendaleLearns @Ny2laWisconsin @ny2lasports @WisBBYearbook @PrepHoops_WI https://t.co/gCMHAS677j',2216286553
panthers,2022-11-26 18:35:52+00:00,"b'I really want #Michigan to win, but I also want CJ Stroud to ball out. Dude looks amazing and I would love for him to be the next QB1 with the #Panthers.'",117223836
panthers,2022-11-26 18:33:52+00:00,"b""Not that I'm an expert, but this seems like a great move by the #Huskers.   He was wrong for the #Panthers, but he should be good for Nebraska. https://t.co/qRXCsmjGBa""",10682742
panthers,2022-11-26 17:49:00+00:00,b'AWESOME #PSA #graded #tradingcard of #ChristianMcCaffrey available from our #NCAA selections on eBay https://t.co/nxiTrWPmv4 and Amazon https://t.co/OcwfI3FP56 #football #sports #fantasyfootball #collegefootball #southcarolina #panthers',4769799091
panthers,2022-11-26 17:47:48+00:00,"b'Nebraska signs Matt Rhule to 8-year deal as football coach. His Carolina contract has about $40 million remaining on the seven-year, guaranteed $62 million contract he signed in 2020. #Panthers #Nebraska'",1637977830
panthers,2022-11-26 17:27:36+00:00,b'A big afternoon awaits potential #Panthers draft pick C.J. Stroud.   https://t.co/wEA6Gvdxil',340997801
panthers,2022-11-26 17:27:30+00:00,b'A big afternoon awaits potential #Panthers draft pick C.J. Stroud.   https://t.co/LlkeqxpGxJ',292369397
panthers,2022-11-26 17:08:31+00:00,"b'#Panthers fans, here are a few defensive prospects to keep an eye on in UM-OSU:  #Michigan CB DJ Turner #Michigan iDL Mazi Smith #OhioState LB Tommy Eichenberg #OhioState EDGE Zach Harrison'",731974303848206336
panthers,2022-11-26 17:03:20+00:00,"b': RT @YouthInc: From @gregolsen88 and family, have a Happy Thanksgiving! https://t.co/9OX21yjCJc #panthers'",790188535051538432
panthers,2022-11-26 16:54:00+00:00,"b'.@HuskerFBNation has signed former @Panthers coach, Matt Rhule, to an 8 year contract. Rhule will look to use his NFL experience to help lead the team in coming years. #Nebraska #MattRhule #collegegameday #Panthers #NFL  https://t.co/8KNOd4l5RF'",755605100853428224
panthers,2022-11-26 16:46:27+00:00,b'Little odd to see that the #Panthers aren\xe2\x80\x99t on this list of teams \xf0\x9f\xa4\x94 https://t.co/mofX2E3SCG',1008456199447175168
panthers,2022-11-26 16:23:39+00:00,b'An overall better performance from Panthers this afternoon with players back on their game. A cracking performance from Molly to earn herself POTM \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc Goalscorers @BateJoella 1 @Athena5impson 2  #WordsleyPanthers #Panthers #Girlsfootball #CWGFL https://t.co/wphKNse7zY',200572522
panthers,2022-11-26 16:20:45+00:00,b'Former #Panthers HC Matt Rhule is officially signing a deal to become Nebraska\xe2\x80\x99s new head coach. #NFL #NFLTwitter https://t.co/LtW3G5m0hX',1395552062650437635
panthers,2022-11-26 16:16:27+00:00,b'#Blues vs #Panthers small gut upset play here but Blues aren\xe2\x80\x99t as bad as they may look in comparison 2 the Cats!  Panthers weekend play tends to drag.  Blues surprise with a Win worth a small play for big +$ pick blues #sportsbet #bettingtips #NHLpicks #SportsPicks',1593702535205949440
panthers,2022-11-26 16:14:49+00:00,b'Matt Rhule is officially taking over as the Nebraska head coach on an 8 year deal. #cfb #cfb #nebraskafootball #panthers #CFB https://t.co/5eHjS8orCB',1595590501306191872
panthers,2022-11-26 16:08:42+00:00,b'Thoughts on these Iced Out @Pitt_FB uniforms?  - #Pitt #Panthers #CFB #CollegeFootball https://t.co/Ipt3V8l38i',1249516138712559616
