team,timestamp,tweet_text,userid
commanders,2022-12-24 18:25:58+00:00,b'#Commanders Twitter is gonna explode if TH4 gets benched at half and Wentz come in to win the game',971803583665590272
commanders,2022-12-24 18:25:03+00:00,b'Merry Christmas Eve\xe2\x80\xbc\xef\xb8\x8f \xf0\x9f\x8e\x85 \xf0\x9f\x8e\x84 \xe2\x9d\xa4\xef\xb8\x8f #HTTC  HAIL\xe2\x80\xbc\xef\xb8\x8f https://t.co/owN0WF0Lij',98506029
commanders,2022-12-24 18:24:35+00:00,"b'Merry Christmas to all, I hope you all have a great time with your loved ones #PUSB #HTTC #GOKINGSGO'",20097268
commanders,2022-12-24 18:23:44+00:00,"b'The #NFL Team From D.C. Vs. The 49ers &amp; REFS, Game Starts At 4:05\xe2\x80\xa6 #HTTR #HTTC'",1340669312315613190
commanders,2022-12-24 18:22:46+00:00,"b'@labphreak We\xe2\x80\x99ve got it airing here in DE. Surprisingly, we\xe2\x80\x99ll get to see the Commanders/Niners game, too, even though the Eagles/Cowboys are playing at the same time. Typically, all we see are the Eagles. Bleh!! \xf0\x9f\xa4\xa2 #HTTC #WPMOYChallenge Leno'",1332792588
commanders,2022-12-24 18:22:09+00:00,b'Let the mothafucking apes out \xf0\x9f\xa6\x8d \xf0\x9f\xa6\x8d\xf0\x9f\xa6\x8d\xf0\x9f\xa6\x8d\xf0\x9f\xa6\x8d\xf0\x9f\xa6\x8d  #HTTC',1361065030381424641
commanders,2022-12-24 18:21:00+00:00,"b""Chase Young will be on a snap count, but could play more if he's feeling good during the game #WashingtonCommanders #Commanders #TakeCommand #yahoo https://t.co/Gq89dKRWXV""",3031941805
commanders,2022-12-24 18:20:31+00:00,b'A perfect X-Mas Eve  Xmas Cookies \xe2\x9c\x85 Workout \xf0\x9f\x8f\x8b\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f  Xmas Play (A Xmas Story) \xf0\x9f\x8e\xad Lunch \xf0\x9f\xa5\x98   3 hours til game time \xf0\x9f\x92\xaa \xf0\x9f\x8f\x88   #HTTC #HTTR https://t.co/eSCZhNOEyP',927014730828533760
commanders,2022-12-24 18:19:02+00:00,b'@NFL @Lions Come on Carolina #httc',1024150776254550016
commanders,2022-12-24 18:14:21+00:00,b'Let\xe2\x80\x99s get it man. Welcome back #99 #HTTC https://t.co/ynxLwpp1ug',1207394553193541638
commanders,2022-12-24 18:12:50+00:00,b'Game day \xf0\x9f\xab\xa1 #HTTC',1288275872789667840
commanders,2022-12-24 18:12:33+00:00,b'All I want for Christmas is a Washington Win \xf0\x9f\x8e\x84\xf0\x9f\x8e\x81 #HTTC https://t.co/RMu6iGYA5C',1286816848625848320
commanders,2022-12-24 18:12:21+00:00,"b""He's ready to go. #HTTC https://t.co/02fkK1DlAs""",36375662
commanders,2022-12-24 18:10:59+00:00,"b'\xf0\x9f\x8f\x88#Redskins vs #49ers\xf0\x9f\x8f\x88  NFL Week 16 Dec 24, 2022 -- 4:05pm --  \xe2\xad\x90\xef\xb8\x8fPicks, Parlays &amp; Props\xe2\xad\x90\xef\xb8\x8f \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/bxk7ZdlpMq  \xf0\x9f\x8f\x88Lines\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/SKMZLlahe1  #WSHvsSF #HTTC #washingtonredskins #niners #49erfaithful #ninergang #ninerempire #freepick  #footballpicks #bettingtip #tipster https://t.co/HcHim8ztHL'",260781332
