team,timestamp,tweet_text,userid
steelers,2023-01-01 15:47:50+00:00,b'Every Steelers fan today \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Steelers #HereWeGo #Pittsburgh #nfl #playoffs https://t.co/FFUKqJki03',1539261665824460801
steelers,2023-01-01 15:47:39+00:00,b'@Blitz_Burgh Bud had just hit his stride in PGH. More than just sacks too. But I have to agree Highsmith is an upgrade. #Steelers',1327813156056477697
steelers,2023-01-01 15:47:34+00:00,"b'Steelers Ravens Gameday: TV Info, Lines, More #Steelers #NFL https://t.co/hYv1zmHRWD #steelers'",1005593878743920645
steelers,2023-01-01 15:47:06+00:00,"b'Jets vs. Seahawks TV schedule: Start time, TV channel, live stream, odds for Week 17 #Raiders #NFL #Steelers #HereWeGo #Pickett\xc2\xa0#Franco https://t.co/zzUUiq1lJB'",1599995142194302976
steelers,2023-01-01 15:47:01+00:00,b'Diontae Johnson Ranked One Of NFL\xe2\x80\x99s Best Receivers Versus Man Coverage; George Pickens Among League\xe2\x80\x99s Worst #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/1936GwHzUS',3023150556
steelers,2023-01-01 15:46:58+00:00,"b""As the new goals for January: Honestly don't know but I WANT MY #Steelers TO START 1-0 FOR THE 2023 @steelers LET'S FUCKING WIN THIS SHIT BABY""",829668367002906628
steelers,2023-01-01 15:46:30+00:00,b'I\xe2\x80\x99m nervous but ready LFG #HereWeGo https://t.co/6COZhl2X7O',940329597069152257
steelers,2023-01-01 15:46:22+00:00,b'Polar Bear Plunge was even more special this year! Got to jump with @LoganWagner_1 #1 Fan!!! Happy New Year everyone! #HereWeGo https://t.co/VscV6ZlbHO',3786158294
steelers,2023-01-01 15:46:03+00:00,b'@NFL Steelers by 7 #HereWeGo',393605516
steelers,2023-01-01 15:43:58+00:00,b'@Crispens87 @crliss21 @Steel43644268Go @_Jeff_Lewis @az_snapschotts @gemi6615 @CanadaJobStill @EthanPittsburgh @R7_YnotMe @mr_steelerz_man Happy New Year Crystal! #HereWeGo',40000497
steelers,2023-01-01 15:43:45+00:00,b'Game day ! #HereWeGo',486114684
steelers,2023-01-01 15:43:09+00:00,"b'Go Steelers!!! And for today ONLY, Go Pats &amp; Seahawks! #HereWeGo'",1195636765
steelers,2023-01-01 15:42:32+00:00,"b""Compared Josh Allen's full rookie year to Kenny Pickett to this point and don't know that @MarkMaddenX point is Valid.  Virtually identical.  I have been hard on the @steelers for taking a Homer pick but since the buy have had to eat my own words #HereWeGo https://t.co/599WY3ycRr""",1048371752
