,team,timestamp,tweet_text,userid
905,seahawks,2022-12-21 12:47:25+00:00,b'Tae Crowder wants to be on a real team \xf0\x9f\x91\x80 #Seahawks https://t.co/7qdqAeFjCX',1168409961975750656
906,seahawks,2022-12-21 12:44:56+00:00,b'R.I.P. #Seahawks Legend Franco Harris. https://t.co/rjx4YX3hxv',21057630
907,seahawks,2022-12-21 11:57:27+00:00,"b'So many memories of Franco Harris, the one I remember the most was how pissed off/jealous Jim Brown was when Franco was on the #Seahawks about to pass his rushing record, Jim was about to come out of retirement and play for the LA #Raiders... #RIPFrancoHarris'",230746127
908,seahawks,2022-12-21 11:55:34+00:00,"b""Football fans in the northwest may remember the Hall of Famer had a short stint with the #Seahawks in the 80's RIP https://t.co/BadHnQMbNH https://t.co/z0CpKPslt6""",542106545
909,seahawks,2022-12-21 11:47:55+00:00,b'It\xe2\x80\x99s officially Da Freak SZN for the #Seahawks ! @DarekeYoung4 https://t.co/QQVkEEzRcm',4372038455
910,seahawks,2022-12-21 11:45:02+00:00,b'NFL draft order: Seahawks watch Broncos while Denver eyes 49ers #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/0iz3OdFCX5',3007171770
911,seahawks,2022-12-21 11:41:30+00:00,"b'R.I.P. \xf0\x9f\x92\x94\xe2\xac\x87\xef\xb8\x8f You we\'re such a part of my childhood. Granted... I\'m a lifetime #12Man #Seahawks and I was born not ""like"" you. But I did. You had such impressive, absolute love of the game of football. One of a kind!! \xf0\x9f\x99\x8f My sincere condolences. https://t.co/FKerICYIGc'",1486590758
912,seahawks,2022-12-21 11:11:02+00:00,b'Let\xe2\x80\x99s Go! I can\xe2\x80\x99t believe I actually won!    https://t.co/NN9aIo7pBt   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/1omwlBREJY',1073812246537609216
913,seahawks,2022-12-21 11:00:25+00:00,b'@NFLUK Go HAWKS! #Seahawks',1221761548852572160
914,seahawks,2022-12-21 10:50:06+00:00,"b'THE CHEAP SEATS with STEVE CAMERON: Answers to your questions \xe2\x80\x94 well, most of them #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/E67clNLN63'",3007171770
915,seahawks,2022-12-21 10:39:00+00:00,"b'Why the Seahawks will make the playoffs this season, and why they won\xe2\x80\x99t #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/kqKjtZDOs1'",3007171770
916,seahawks,2022-12-21 10:28:59+00:00,b'@NFL ...looking tragic for the #Seahawks #RoadToSBLVII',178441793
917,seahawks,2022-12-21 10:06:16+00:00,b'@ParkerLewes I hope the #Seahawks can repeat the feat this Saturday. Very good chance to make the playoffs IF they win their final 3 games.',22424766
919,seahawks,2022-12-21 08:33:06+00:00,b'@getbackjow American Football is on this weekend #EveryFreakingSunday #Seahawks #GoHawks',1243174531868569601
920,seahawks,2022-12-21 07:50:02+00:00,b'Seahawks All Access: Week 15 vs. 49ers #Seattle #Seahawks #NFL Video: https://t.co/V4lEzG7tRd',115527852
921,seahawks,2022-12-21 07:43:01+00:00,b'Seahawks WR Lockett could return quickly from hand surgery #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/BDOLX1uI9k',3007171770
922,seahawks,2022-12-21 07:33:00+00:00,"b'Sir, I wanted to ask a? If I may. My Sonics no longer exist in Seattle. My #Seahawks won a SB already. My @PredsNHL  arent near the @StanleyCup . Of the 4 major sports, which of your teams winning their championship would mean the most? @Pirates @steelers  @LAKings ? @Eddieonfox'",2917627583
923,seahawks,2022-12-21 07:19:02+00:00,b'@RaibleKIRO7 We love love love you @RaibleKIRO7! #GoHawks #Seahawks',131276455
924,seahawks,2022-12-21 07:02:15+00:00,"b'NFL 2022, Week 16: Seahawks face daunting trip to Kansas City to take on Chiefs  https://t.co/APftafekXX  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: Lyle Goldstein  Photo by Otto Greule Jr/Getty Images... https://t.co/TbtECujEzv'",1404883937617494017
925,seahawks,2022-12-21 06:59:00+00:00,"b'Seahawks WR Tyler Lockett eyeing quick return after hand surgery, may miss just 1 game #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/izuM8ewgeT'",3007171770
926,seahawks,2022-12-21 06:56:00+00:00,"b'#Seahawks should draft 2 QB\xe2\x80\x99s, neither in the 1st round.  Pretty much defense with the rest of the picks. https://t.co/pCpFvRQ2PE'",1307677319499116546
927,seahawks,2022-12-21 06:48:01+00:00,b'Seahawks Week 16 injury report: 7 players sit out Tuesday practice #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/9x4hJpZCYq',3007171770
928,seahawks,2022-12-21 06:04:01+00:00,b'Charvarius Ward underlining his importance as 49ers prepare for postseason run #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/8ckP9UWkzc',3007171770
929,seahawks,2022-12-21 05:53:00+00:00,"b'Seahawks\xe2\x80\x99 DK Metcalf says NFL officials have stopped talking to him, just flag him #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/IUo5AGG5Fc'",3007171770
930,seahawks,2022-12-21 05:50:42+00:00,"b'@BradyHenderson Bone-chilling cold! Bring it! We just play our game like we can, we win this game.  #Seahawks'",1449251635
931,seahawks,2022-12-21 05:30:00+00:00,"b""With three games remaining in the regular season, which #Seahawks players have the most on the line? @WymanAndBob broke down a few names during Tuesday's show.  https://t.co/dlKz5eVGeh""",22961177
933,seahawks,2022-12-21 05:20:00+00:00,b'Seahawks Worked Out Four Defensive Tackles #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/rq3K6mNata',3007171770
934,seahawks,2022-12-21 05:09:00+00:00,"b'NFC Notes: Cardinals, Baker Mayfield, Rams, Seahawks #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/gpUlT0owRR'",3007171770
935,seahawks,2022-12-21 05:01:56+00:00,"b""Check out Women's T-Shirt NFL Team Apparel Seattle Seahawks Size Medium Grey/Blue #womens #tshirt #seattle #Seahawks #ebay #reuseablegoods  https://t.co/Zl1HruRS6M #eBay via @eBay""",4163525474
936,seahawks,2022-12-21 05:01:00+00:00,"b""Any of my Seattle friends coming to Kansas City Saturday!? Would love to say hello to some of you at Arrowhead!! I'll even open this up to KC friends that are fans of the Chiefs, too!!! #Seahawks \xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9a""",589638848
937,seahawks,2022-12-21 05:00:01+00:00,"b""The #Seahawks' struggling defense faces off against the Chiefs and their No. 1-ranked offense on Saturday. Which Seattle defenders have the toughest challenge this weekend? @BrockHuard breaks it down.  https://t.co/Tz92QehyyL""",22961177
939,seahawks,2022-12-21 04:58:00+00:00,b'Seahawks Worked Out Four Defensive Tackles #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/C5I0E1ORrw',3007171770
940,seahawks,2022-12-21 04:33:51+00:00,b'What if a team had a Brian Dawkins and a Bam Bam Kam?  Omg #Notfair #randomthoughts #NFL #Seahawks',353226768
941,seahawks,2022-12-21 04:25:02+00:00,b'Seahawks WR Lockett could return quickly from hand surgery #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/dpKy9bPM1M',3007171770
942,seahawks,2022-12-21 04:17:37+00:00,b'@StrokerAceKid #Seahawks  fans forever. I have a Wilson jersey...so I no longer have a jersey! :( size medium for me! https://t.co/Ko1xlbG1Yk',58631254
943,seahawks,2022-12-21 04:14:02+00:00,"b'First injury report for Chiefs vs. Seahawks, Week 16 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/3zh073CYw1'",3007171770
945,seahawks,2022-12-21 04:00:50+00:00,b'Hoping to see Jamal in more of a LB/Pass Rusher role next season if Neal keeps it up. #Seahawks https://t.co/FontxAjRyo',1253669791090356225
946,seahawks,2022-12-21 04:00:00+00:00,"b'You had questions and @Joe_Fann had answers in his latest Fann Mail, which covers the #Seahawks, #Mariners and more.  https://t.co/rTunLurwcN'",22961177
948,seahawks,2022-12-21 03:19:47+00:00,b'Seahawks x Chiefs - FOX early slate (Saturday) #GoHawks #Seahawks #SEAvsKC #Tailgate #FantasyFootball #FantasyFootballAdvice #NFL #NFLTwitter https://t.co/CANm6WbDV0',1162399538964942849
950,seahawks,2022-12-21 03:06:50+00:00,b'I\xe2\x80\x99m saying it rn the Seattle Seahawks will beat the Kansas City Chiefs this Saturday #Seahawks',1564801977762168833
951,seahawks,2022-12-21 02:56:05+00:00,b'Got my custom @GenoSmith3 jersey just in time for Christmas \xf0\x9f\x8e\x85\xf0\x9f\x8e\x84 #Seahawks https://t.co/cJ4SjJs5T7',1329106302321139712
952,seahawks,2022-12-21 02:46:01+00:00,b'Seahawks WR Lockett could return quickly from hand surgery #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/oYxZraw2fZ',3007171770
954,seahawks,2022-12-21 02:35:01+00:00,b'DK Metcalf offers blunt message to NFL officials #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/gW0bcLboXe',3007171770
955,seahawks,2022-12-21 02:24:00+00:00,b'Which Seahawks have the most on the line the rest of the season? #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/XzSEH3qY6D',3007171770
958,seahawks,2022-12-21 02:13:00+00:00,b'Huard: The Seahawks defenders facing the biggest challenge vs Chiefs #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/4EdebKEjyF',3007171770
959,seahawks,2022-12-21 02:05:02+00:00,b'Look at our 5th round Rookie    https://t.co/IVPJKpVwW6   #Football #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL #Seahawks #Seattle #SeattleSeahawks #Washington https://t.co/rcRI8XZE3F',1073812246537609216
960,seahawks,2022-12-21 02:02:16+00:00,b'Look: DK Metcalf Has Blunt Message For NFL Referees #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/P43Zc8nJQI',3007171770
961,seahawks,2022-12-21 01:55:57+00:00,b'@NwosuSzn And the heart of a lion \xf0\x9f\xa6\x81 #RyanNeal #Seahawks',27843193
963,seahawks,2022-12-21 01:50:02+00:00,b'DK Metcalf Tuesday Press Conference \xe2\x80\x93 December 20 #Seattle #Seahawks #NFL Video: https://t.co/AaQlGbEqhy',115527852
964,seahawks,2022-12-21 01:44:55+00:00,b'@AdamSchefter Certainly not a good time to be seeing this with the playoffs on the line. The #Seahawks need him in the backfield!',963086076452769792
965,seahawks,2022-12-21 01:36:55+00:00,"b'I\xe2\x80\x99m so sorry Shelby, holidays without Granny is so hard. I\xe2\x80\x99m now missing my daughter/football-watching buddy. She had to move for her job. We\xe2\x80\x99re mainly #Seahawks fans but we watched every football game together we could. It\xe2\x80\x99s just so hard when our loved ones aren\xe2\x80\x99t right there. https://t.co/JzQpoO03VF'",1391552297881243656
966,seahawks,2022-12-21 01:24:31+00:00,"b""Just a few more of these trips down #Seahawks memory lane this season.  If you're still down about the loss to SF, this week features a 2012 beatdown of the Niners to soothe the pain.  RT, Share, Subscribe!   https://t.co/8lzK7izTl0""",1564407645984915463
967,seahawks,2022-12-21 01:24:28+00:00,b'When did the #Seahawks switch away from a 4-3 base to a 3-4 base?',3033981590
968,seahawks,2022-12-21 01:08:17+00:00,"b'@FieldGulls As a #Seahawks season ticket holder this news is depressing, frustrating, and not surprising. It feels like every home game I go to they lose. Fans still give their everything and they\xe2\x80\x99re loud as hell but there is no home field advantage in Seattle anymore.'",90329934
970,seahawks,2022-12-21 00:49:27+00:00,"b""Noah Fant (knee) doesn't practice Tuesday https://t.co/96zYu9IFRk via @leo_sells #Seahawks""",190021256
971,seahawks,2022-12-21 00:47:35+00:00,b'DeeJay Dallas (ankle) non-participant in practice  https://t.co/GQwHgY9j2E via @leo_sells #Seahawks',190021256
972,seahawks,2022-12-21 00:45:01+00:00,b'Seattle Seahawks to face a second foe in Kansas City #SeattleSeahawks #Seahawks #SeahawksNation #yardbarker https://t.co/HBEU5u0LPT',3007171770
973,seahawks,2022-12-21 00:39:09+00:00,"b""Update For Noah Fant  'Listed as DNP on estimate'  New Snaps Prediction = 32 (Old = 41) Playing Prediction = 69% #NoahFant #Seahawks #fantasyfootball""",1525128088715141121
974,seahawks,2022-12-21 00:34:00+00:00,b'Which Seahawks have the most on the line the rest of the season? #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/Uoy3NHbu9H',3007171770
975,seahawks,2022-12-21 00:33:52+00:00,b'Seven non-participants for the #Seahawks to start the practice week and only one of them is due to an illness. https://t.co/plDLtrE2zY',376266279
976,seahawks,2022-12-21 00:26:18+00:00,"b'Pretty long injury list for #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf coming off mini bye. Ken Walker III, Ryan Neal, and Al Woods held out as expected, while Noah Fant and Darrell Taylor also out. https://t.co/XlDTv1RoKy'",718393346
977,seahawks,2022-12-21 00:25:49+00:00,b'#Seahawks practice report for today. Go Hawks!! We are 12!! https://t.co/o7Ppdpr2Pr',1372775612335595527
978,seahawks,2022-12-21 00:25:20+00:00,"b'If Jets choose Mike White, #Seahawks  should look into Zach Wilson trade, by @seasidejoenews https://t.co/NFMlRZCMg5'",1913262499
979,seahawks,2022-12-21 00:18:57+00:00,b'#Seahawks practice report for Tuesday: https://t.co/1gIjMJjadP',61886767
980,seahawks,2022-12-21 00:18:36+00:00,b'Seattle Seahawks star Tyler Lockett actually has an excellent chance of playing in Week 17 despite having surgery on a broken finger this week. #Seahawks #SeahawksFans #NFL https://t.co/ijx3eEBsjF',1943371212
981,seahawks,2022-12-21 00:10:02+00:00,"b""Seahawks' Lockett (hand) could return next week #Seattle #Seahawks #NFL https://t.co/iKle8f5NsA""",115527852
983,seahawks,2022-12-21 00:01:26+00:00,"b'Playoff hopes dwindling, Seattle Seahawks have no margin for error #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Nvdb13tpO6'",3007171770
984,seahawks,2022-12-20 23:54:47+00:00,"b'Former @NFL safety @MattBowen41 listed rookie #Seahawks cornerback Tariq Woolen as the BEST \xe2\x80\x98cornerback ball hawk\xe2\x80\x99 in the NFL \xf0\x9f\x91\x80 Thoughts?? Remember, Woolen is tied for the league-lead in INT\xe2\x80\x99s with 6 (first among ALL corners)'",935262614547972096
985,seahawks,2022-12-20 23:51:38+00:00,"b""With three games remaining in the regular season, which #Seahawks players have the most on the line? @WymanAndBob broke down a few names during Tuesday's show.   https://t.co/dlKz5eWe3P""",22961177
986,seahawks,2022-12-20 23:51:01+00:00,b'Huard: The Seahawks defenders facing the biggest vs the Chiefs #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/1cq8nxdDN5',3007171770
987,seahawks,2022-12-20 23:50:03+00:00,"b'Week 16 Dynasty Stock Watch: Geno Smith, Kyler Murray #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/VyD1iCyxqc'",3007171770
988,seahawks,2022-12-20 23:50:02+00:00,b'Press Conference With Clint Hurtt #Seattle #Seahawks #NFL Video: https://t.co/XSGYGX0WIG',115527852
989,seahawks,2022-12-20 23:47:06+00:00,"b""NEW @Locked_Seahawks!  -Which #Seahawks deserve a Pro Bowl nod that didn't get much love in fan voting? -Why Larry Izzo deserves consideration as an under-the-radar head coach candidate -A first look at the talented AFC West champion Chiefs  Watch here! -&gt; https://t.co/jOoEqsSo1E""",718393346
990,seahawks,2022-12-20 23:41:08+00:00,"b'#Seahawks are allowing 161 yards per game on the ground. The most since 1982.  If Pacheco doesn\xe2\x80\x99t get 20+ rushing attempts, we riot. https://t.co/er8wIScEo6'",566841093
991,seahawks,2022-12-20 23:31:49+00:00,"b'I saw one post from a person saying that ""all the hate toward Pete Carroll is disgusting.""  Okay sure. Just like all the hate toward Russell Wilson is disgusting?  (I don\'t even hate Pete Carroll, but seriously now)  #Seahawks'",1047252843562848256
992,seahawks,2022-12-20 23:31:00+00:00,b'NFL Transactions: Tuesday 12/20 #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/pFN88vYONQ',3007171770
993,seahawks,2022-12-20 23:30:17+00:00,"b'#Seahawks worked out C.J. Brewer, Frank Herron, Tyler Shelvin, Jarrod Hewitt (signed)'",38430168
994,seahawks,2022-12-20 23:19:55+00:00,"b'@Joe_Fann @GenoSmith3 @qdiggs6 @UchennaN_42 @TDLockett12 \xf0\x9f\x98\xb3h, sorry, Joe, my bad, I thought you saying something different I didn\'t understand...  U just saying ""Over 49 points "" for Hawks Chiefs game.  I agree, Geno &amp; Hawks 50 KC 10  Take care &amp; happy holidays, good sports posts all year long by you--insights, blurbs. Amen  #Seahawks'",1449251635
995,seahawks,2022-12-20 23:12:10+00:00,"b'The #Seahawks promoted WR Laquon Treadwell to the active 53-man roster today, and placed DT Bryan Mone on IR. To fill the empty practice squad spot previously held by Treadwell, they signed DT Jarrod Hewitt, per @BradyHenderson.'",965790343034793984
996,seahawks,2022-12-20 23:11:29+00:00,"b'@Joe_Fann Huh? Speak English. o49.0? What, Joe?   We just scored more points in second half vs 49ers than any team has since week 4  10. A lot scored zero 2H vs. 49ers \xf0\x9f\x98\xb3   It is going to be a great game, led by G &amp; Q &amp; U &amp; TD ! @GenoSmith3 @qdiggs6 @UchennaN_42 @TDLockett12 Amen #Seahawks'",1449251635
1000,seahawks,2022-12-20 23:09:18+00:00,"b'@DuffMcKagan on vacation with @SuHolmesMcKagan. Cabo San Lucas, USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb82016.  @SuHolmesMcKagan \xf0\x9f\x93\xb8  #DuffMcKagan #GunsNRoses #Vacation #FreeTime #Seahawks #PicOfTheDay #DuffMckaganArgentina #CaboSanLucas #Rock #Music https://t.co/bMbVRmTnU5'",391704438
1002,seahawks,2022-12-20 23:06:45+00:00,b'Another Seahawks player can return lightning fast after a finger injury  https://t.co/mNMnPEGomZ  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Seattle #Seahawks #SeattleSeahawks #NFC #FieldGulls By: Tyler Alsin  Photo by Christopher Mast/Getty Images That was... https://t.co/ldbsiOgAHL',1404883937617494017
1003,seahawks,2022-12-20 22:52:42+00:00,"b'@Seahawks @Toyota Hey, yeah, Pete and Sherm!   Guys, a solid-solid effort, u have zero to hang your heads over on, that 49er team is odds-on fave to win NFC and Superbowl too. We scored more points 2H than any foe of theirs last 10 weeks. We are NOT out! Win these last 2. TEAM :)  #Seahawks'",1449251635
1004,seahawks,2022-12-20 22:52:00+00:00,b'Week 16 Fantasy Football Rankings: Wide Receivers #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/idpVsMPvD9',3007171770
1005,seahawks,2022-12-20 22:51:00+00:00,"b""Brock Purdy rib, oblique injuries in 'good spot' entering 49ers-Commanders #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/dyjVu9afR5""",3007171770
1006,seahawks,2022-12-20 22:45:20+00:00,"b'#Seahawks receiver Tyler Lockett had surgery on Monday, and could be back as soon as next week, Pete Carroll said. More on that and other Seahawks injury updates: https://t.co/QiIRP8f3ar'",61886767
1007,seahawks,2022-12-20 22:44:00+00:00,b'Where national media rank Seahawks after Week 15 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/wt47ywqqBZ',3007171770
1008,seahawks,2022-12-20 22:41:00+00:00,b'Huard: The Seahawks defenders facing the biggest challenge vs Chiefs #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/TGzcMa8cz2',3007171770
1011,seahawks,2022-12-20 22:07:02+00:00,"b'The #Seahawks have re-signed RB, Wayne Gallman on to the practice squad, per @bcondotta. Go Hawks!! We are 12!!'",1372775612335595527
1012,seahawks,2022-12-20 22:02:36+00:00,"b'Tyler Lockett undergoes hand surgery Monday, could return for Week 17 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/Jhj0y1KgiV'",3007171770
1015,seahawks,2022-12-20 21:59:26+00:00,"b'""It\'s just a really well-rounded, well-executing group.""  Just how good have the #Seahawks been on special teams? Ranked No. 1 in DVOA, they\'ve been dominant across the board in the third phase of the game.  Details: https://t.co/B0u5zLLHKf'",718393346
1016,seahawks,2022-12-20 21:51:03+00:00,b'Hawks in the NFL #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/5ELXnnBq1E',3007171770
1017,seahawks,2022-12-20 21:49:07+00:00,"b'Seahawks-Chiefs Week 16 Odds, Lines and Spread #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/N6BrK3bfyQ'",3007171770
1018,seahawks,2022-12-20 21:47:08+00:00,"b""So you're saying there's a chance?  While it might seem far-fetched for Tyler Lockett to play less than two weeks after hand surgery, the #Seahawks believe he has a great shot to make it happen.  Latest on Lockett and other #Seahawks injuries: https://t.co/3TU2ii7sKy""",718393346
1019,seahawks,2022-12-20 21:38:01+00:00,b'NFL World Reacts To Unfortunate Kenneth Walker Update #SeattleSeahawks #Seahawks #SeahawksNation #12s https://t.co/cLc7XOx9JD',3007171770
1020,seahawks,2022-12-20 21:32:57+00:00,"b""The #Seahawks' struggling defense faces off against the Chiefs and their No. 1-ranked offense on Saturday. Which Seattle defenders have the toughest challenge this weekend? @BrockHuard breaks it down.  https://t.co/Tz92Qei6oj""",22961177
1021,seahawks,2022-12-20 21:31:47+00:00,"b'""Kenneth Walker (ankle) did not practice today""  He was injured last week but ended up playing against SF. He didn\'t have any noticeable injuries to place during the game. This could be precautionary. If you have Walker, I would pick up Travis Homer  #KennethWalker #Seahawks'",1446341373746163726
1022,seahawks,2022-12-20 21:26:10+00:00,"b'Could this be Pete Carroll last year in Seattle? Also, Kenneth Walker injury news and the #Seahawks active Laquon Treadwell.  WATCH: https://t.co/mTp1QM9WFr  @ChatSports https://t.co/WxeB7pmOcL'",181043204
1023,seahawks,2022-12-20 21:15:42+00:00,"b'In addition to these moves, the #Seahawks have place DT, Bryan Mone on Injured Reserve, and signed DT, Jarrod Hewitt to the practice squad, per the team. Go Hawks!! We are 12!!'",1372775612335595527
1024,seahawks,2022-12-20 20:57:09+00:00,"b""Update For Tyler Lockett  'Week 17 return still possible'  New Snaps Prediction = 3 Playing Prediction = 19% #TylerLockett #Seahawks #fantasyfootball""",1525128088715141121
1025,seahawks,2022-12-20 20:51:03+00:00,b'NFL Expert Picks Predictions Odds Week 16 #SeattleSeahawks #Seahawks #SeahawksNation #yahoo https://t.co/nvTCMyRb7h',3007171770
1026,seahawks,2022-12-20 20:48:09+00:00,"b""Update For Kenneth Walker  'No practice Tuesday'  New Snaps Prediction = 27 Playing Prediction = 39% #KennethWalker #nfl #Seahawks #dfs""",1525128088715141121
