,team,timestamp,tweet_text,userid
200,cardinals,2022-12-25 15:15:30+00:00,"b'\xe2\x98\x95\xef\xb8\x8fSippin\' Sunday Showdown\xf0\x9f\x8f\x88  \xe2\x9c\xa8""Winning is not everything--but making the effort to win is""- Vince Lombardi\xe2\x9c\xa8  We hope everyone is enjoying their holiday! See you Tuesday for a new pod release!\xf0\x9f\x92\x99  #NFL #SNF #GoBucs #Cardinals #TBvsAZ https://t.co/BOYanGhQl8'",1308876184906862598
201,cardinals,2022-12-25 15:14:24+00:00,b'CHRISTMAS NIGHT FOOTBALL: #Bucs at #Cardinals? #TBvsAZ #NFLPicks #nfl #christmas',1077954584499417088
202,cardinals,2022-12-25 15:13:24+00:00,b'Cardinals +8 is ugly but Tampa is 2-12 ats in primetime with Brady as QB. To strong of a spot not to give it a look #GamblingTwiitter #birdcityfootball #GoBucs https://t.co/80DG6O3EPl',947954704700592128
203,cardinals,2022-12-25 15:13:05+00:00,b'Cardinals +8 is ugly but Tamp is 2-12 ats in primetime with Brady as QB. To strong of a spot not to give it a look #GamblingTwiitter #birdcityfootball #GoBucs https://t.co/gXoi25JXft',947954704700592128
204,cardinals,2022-12-25 15:13:00+00:00,"b'5 QBs That Need To Get Back on Track in 2023 Include Matthew Stafford, Mac Jones, and Others #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/yG7YijAqQR'",3011726562
205,cardinals,2022-12-25 15:12:23+00:00,"b""\xf0\x9f\x8e\x84Merry Christmas!  Hope everybody's having a great day!\xf0\x9f\x98\x81 \xf0\x9f\x90\xa6Some pretty Red Cardinals for Christmas Day! #redcardinals #birds #MerryChristmas #MerryXmas #MerryChristmas2022 #SeasonGreetings #weekendvibes #sundayvibes #ChristmasDay #christmasday2022 #haveagreatday #cardinals https://t.co/NHpdMbx1Bz""",1367479025430638593
206,cardinals,2022-12-25 15:02:19+00:00,b'NFL Week 16 Underdog Pick\xe2\x80\x99ems for Sunday Night Football Include Tom Brady and Chris Godwin #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/LkQnXb7chg',3011726562
207,cardinals,2022-12-25 15:00:16+00:00,"b'12/25/95 \xe2\x80\x93 The Arizona Cardinals and Cowboys met on #Christmas Day Monday Night Football. Dallas won 37-13, but most interestingly, it was the game that the Rod Tidwell touchdown scene was filmed for the movie Jerry McGuire starring Tom Cruise &amp; Cuba Gooding Jr. #BirdCityFootball https://t.co/FdWGUmrL3Q'",1014026853353308161
208,cardinals,2022-12-25 14:57:53+00:00,"b'All I want for Christmas is a @AZCardinals home win. Yes, I still believe in Christmas miracles.  #BirdCityFootball\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #AzCardinals #RedSea #RiseUpRedSea https://t.co/b1BBxDDCK7'",895111110
209,cardinals,2022-12-25 14:56:21+00:00,"b""#sundaynightfootball is back again, yes that's right it's Sunday #BirdCityFootball #GoBucs It's going to be attritional, survival is key  SportsBlog :: Football from across the pond :: Sunday Night Football \xe2\x80\x93 Buccaneers @ Cardinals https://t.co/NytQnm46Oe""",221410697
210,cardinals,2022-12-25 14:56:00+00:00,"b'NOW | Predictions for tonight\'s #GoBucs match up w/the #Cardinals   The Insiders w/@PatDonovanRadio @NFLSTROUD @PewterReport Talking All Things #TBvsARI   LISTEN \xf0\x9f\x93\xbb 95.3FM | 620AM | https://t.co/ofcFkfysEx \xf0\x9f\x97\xa3\xef\xb8\x8f ""Play WDAE On @iHeartRadio"" (Ask Alexa)  #Bucs #NFL #MerryChristmas https://t.co/crSMeLzPep'",23517017
211,cardinals,2022-12-25 14:54:26+00:00,b'They put the cardinals on primetime tn \xf0\x9f\x98\xaa.  It wasn\xe2\x80\x99t supposed to be like dis #BirdCityFootball',4797337857
212,cardinals,2022-12-25 14:51:00+00:00,"b""Cardinals' updated depth chart entering Week 16 vs. Buccaneers #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/bC9HXEDe92""",3011726562
213,cardinals,2022-12-25 14:48:13+00:00,b'Female Cardinal singing for a Male Cardinal - a reminder of Spring https://t.co/UpvISowbji via @YouTube #Cardinals #birds #birdwatching #birdlovers #birds',1366035980839444483
214,cardinals,2022-12-25 14:44:18+00:00,"b""Merry Christmas \xf0\x9f\x8e\x85 \xf0\x9f\x8e\x84 we will be at the Cardinal's football game at Gate 3. Stop be for some Christmas frybread. 3pm to kickoff! Go Cards! #christmas #footballgame #Cardinals https://t.co/1EP5NxJMU3""",765239022121725953
215,cardinals,2022-12-25 14:40:00+00:00,b'How to watch Cardinals vs. Buccaneers on Christmas night #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/OKxdoKdcTD',3011726562
216,cardinals,2022-12-25 14:37:02+00:00,b'@samuel101ts Ute fan here! The Pac12 is gonna be a force!! It\xe2\x80\x99s honestly almost any teams shot this coming year! It\xe2\x80\x99s gonna be a fun/exciting/hard fought season! #pac12 #Utes #Trojans #ducks #beavers #cougars #bruins #Gbears #sundevils #buffs #wildcats #huskies #cardinals (No exact order)',1357494980181434370
217,cardinals,2022-12-25 14:30:00+00:00,"b'TONIGHT | #GoBucs Game Day On @953WDAE LIVE w/Countdown To Kickoff w/@TKras &amp; @MCListenUp  LISTEN \xe2\x8f\xb0 6:00pm \xf0\x9f\x93\xbb 95.3FM | 620AM | https://t.co/ofcFkfysEx \xf0\x9f\x97\xa3\xef\xb8\x8f ""Play WDAE On @iHeartRadio"" (Ask Alexa)  #Bucs #TBvsARI #BirdCityFootball https://t.co/Tx5kJwYDL0'",23517017
218,cardinals,2022-12-25 14:29:00+00:00,b'Cardinals\xe2\x80\x99 updated depth chart entering Week 16 vs. Buccaneers #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/ZyeYlYjlTS',3011726562
219,cardinals,2022-12-25 14:25:06+00:00,b'Christmas Trace is GOATED \xf0\x9f\x98\xa4\xf0\x9f\x90\x90 #tracemcsorley #cardinals #nfl #snf #football #sportsbettingtwitter https://t.co/1Db6NxXTgt',1166193243123593216
220,cardinals,2022-12-25 14:24:03+00:00,"b'Experience 3 stories of #beer, food &amp; fun at @STLBudBrewHouse! Enjoy #livemusic, #beergarden &amp; rooftop deck w/stadium views. Located at @BPVSTL in downtown #StLouis. Incredible #sportsbar! https://t.co/jgjuPr0ICp #STL #travel #bars #nightlife #Cardinals https://t.co/G4ix8EktYv'",63791823
221,cardinals,2022-12-25 14:17:04+00:00,b'So many cardinals visiting for Christmas...all my family gone away coming back to say hello \xf0\x9f\xa5\xb0 #cardinals  #Christmas  #lovedonesgonetoosoon https://t.co/dHYSCwPE1H',934756413477400576
222,cardinals,2022-12-25 14:14:00+00:00,"b'NOW | Is the #Cardinals defense exactly what the #GoBucs offense needs  The Insiders w/@PatDonovanRadio @NFLSTROUD @PewterReport Talking All Things #TBvsARI   LISTEN \xf0\x9f\x93\xbb 95.3FM | 620AM | https://t.co/ofcFkfysEx \xf0\x9f\x97\xa3\xef\xb8\x8f ""Play WDAE On @iHeartRadio"" (Ask Alexa)  #Bucs #NFL #MerryChristmas https://t.co/wRfAEdlk4o'",23517017
223,cardinals,2022-12-25 14:00:46+00:00,b'NL : Central (Win : Loss : Behind) 1  : Cardinals    : 93 : 69 : 0 2  : Brewers      : 86 : 76 : 7 3  : Cubs         : 74 : 88 : 19 4  : Reds         : 62 : 100 : 31 5  : Pirates      : 62 : 100 : 31 #MLB #Cardinals',1157838796324347905
224,cardinals,2022-12-25 14:00:10+00:00,"b'Christmas is over rated , bring on Arizona #GoBucs #BirdCityFootball'",1587149535696097281
225,cardinals,2022-12-25 13:56:01+00:00,b'Cardinals put Byron Murphy on IR #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/6ieA9fllNN',3011726562
226,cardinals,2022-12-25 13:49:39+00:00,b'6. James Conner has scored at least one touchdown in each of the #Cardinals last five games (+115) https://t.co/WJtKLTVyZI',1520119261359853571
227,cardinals,2022-12-25 13:48:53+00:00,b'I wish YOU a Merry Christmas!  Cardinals are one of my favorite kinds of birds to paint.   Some say seeing a cardinal is a \xe2\x80\x9csign\xe2\x80\x9d that those who have passed are with us in spirit.   #mattstarrfineart #Christmas #cardinals #cardinal #redbird #redbirds #bird #birds #heaven #art https://t.co/EDQKbLPMJ9',1031339903282495488
228,cardinals,2022-12-25 13:46:10+00:00,b'Merry Christmas! After ya open your presents I\xe2\x80\x99ve got ya covered for #GoBucs vs #AZCardinals  BUCS KICKOFF PODCAST  Lotta behind the scenes stuff @JoeBucsFan   https://t.co/L0B3BLE3rk https://t.co/NGc9x7MVkP',415259418
229,cardinals,2022-12-25 13:45:49+00:00,b'Merry Christmas all \xf0\x9f\x8e\x84 @wokingfc win tomorrow !   #COYC #COYCards #wokingfc #woking #awaydays #cardinals #cards #thecardinals #wokingaway #awaydays #surrey #VNL #nationalleague',1425548049414303749
230,cardinals,2022-12-25 13:37:02+00:00,b'The Panthers showed us yesterday that they want this division. I would hope we\xe2\x80\x99ll see that same effort and focus from the Bucs tonight.   #GoBucs | #Bucs | #AZCardinals | #BirdCityFootball | #TBvsAZ | #SNF | #SNFonNBC https://t.co/8ZxbQyVRYx',34116154
231,cardinals,2022-12-25 13:33:47+00:00,b'#BirdCityFootball x #GoBucs 8:26 EST on NBC.',936398715186831360
232,cardinals,2022-12-25 13:31:00+00:00,"b""Check out the @CelsiusOfficial  Pewter Report Tailgate Show at 6:30 presented by Age Rejuvenation and @walk_ons  We'll break it all down for #Bucs vs. #Cardinals on Christmas night!  Then stay for the Pewter Tailgate show for our in-game reactions!  https://t.co/5E5oaVSM54 https://t.co/pg4Axc3XGJ""",20450112
233,cardinals,2022-12-25 13:19:18+00:00,"b'Merry Christmas, #NFL fans. \xf0\x9f\x8e\x84  Let\xe2\x80\x99s do that football! #GoBucs #BirdCityFootball https://t.co/6GG7e3XGOI'",167155452
234,cardinals,2022-12-25 13:12:01+00:00,b'Buccaneers vs. Cardinals Week 16 Preview and Prediction #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/3qQ937Tajh',3011726562
235,cardinals,2022-12-25 13:10:29+00:00,b'#Buccaneers at #Cardinals NFL Week 16 8:20 pm ET/6:20 pm MT Westwood One  Ryan Radtke (pbp) &amp; @golic (analyst) on the national radio call #CBB #MBB',1065779906871771136
236,cardinals,2022-12-25 13:09:52+00:00,"b'#Buccaneers at #Cardinals NFL Week 16 8:20 pm ET/6:20 pm MT NBC  @miketirico (pbp), @CollinsworthPFF (analyst) &amp; @melissastark (reporter) #NFL'",1065779906871771136
237,cardinals,2022-12-25 13:01:29+00:00,b'How Long Is Kyler Murray Out? Injury Timeline for the 2023 Season #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/ySWX3EIRVw',3011726562
238,cardinals,2022-12-25 13:00:31+00:00,b'#Buccaneers vs #Cardinals Prop | 12/25/22 | Free NFL Picks and Parlays   #NFL #NFLPick #NFLPredictions #buccaneersvscardinals https://t.co/tQX7nRNodu',116237106
239,cardinals,2022-12-25 12:57:00+00:00,"b'Buccaneers vs. Cardinals DraftKings Prop Bets: Rachaad White, Tom Brady, Trace McSorley Headline Top Prop Bets #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/r9pbaD1iht'",3011726562
240,cardinals,2022-12-25 12:46:00+00:00,"b'Buccaneers at Cardinals spread, line, picks: Expert predictions for Christmas NFL game #ArizonaCardinals #Cardinals #AZ #AZCardinals https://t.co/gzJkmTmmEl'",3011726562
241,cardinals,2022-12-25 12:35:02+00:00,b'The Last Inning: A Tribute to Yadi and Albert | St. Louis #Cardinals    https://t.co/y6K5EbI9No   #Baseball #MajorLeagueBaseball #Missouri #MLB #MLBNationalLeague #MLBNationalLeagueCentral #SaintLouis #SaintLouisCardinals #StLouis #StLouisCardinals https://t.co/sgN8XiLbst',1073812246537609216
242,cardinals,2022-12-25 12:33:33+00:00,b'uBet Mobile - 18+ BeGambleAware Latest: Buccaneers Will Crush Cardinals \xe2\x80\x93 Mobile Betting Online \xe2\x80\x93 https://t.co/Aa0rnKLawE https://t.co/7YdPzpDOqG #betting #Buccaneers #Cardinals #Crush',230837426
243,cardinals,2022-12-25 12:24:00+00:00,"b'NFL Christmas Games Today TV Schedule: Start Times, Live Streams, and More for Week 16 #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/Q8VbCpkTgY'",3011726562
244,cardinals,2022-12-25 12:13:00+00:00,"b'Buccaneers vs. Cardinals Prediction, Odds and Picks for Week 16 #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/LhtXoEHK1z'",3011726562
245,cardinals,2022-12-25 12:02:29+00:00,b'NFL on Christmas: One of the greatest playoff games in league history was played on Dec. 25 #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/RFyoz1qfkp',3011726562
246,cardinals,2022-12-25 11:51:00+00:00,"b'Bird Droppings: Byron Murphy ends season on IR, preparing to take on the G.O.A.T., owner calls out players and more #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/9eXkEx2PBl'",3011726562
247,cardinals,2022-12-25 11:39:25+00:00,"b""@AZCardinals I accepted the #AZCardinals won't be playing in the Super Bowl at their own stadium. I accepted we've only won 4 games so far. I've even accepted the turmoil within the organization. But 35 years with this team is hard to let go. They're forever apart of me forever! https://t.co/LNtJNT2rfY""",1388313655
248,cardinals,2022-12-25 11:18:00+00:00,b'Is Die Hard a Christmas movie? #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/OCUkg6L4Mr',3011726562
249,cardinals,2022-12-25 11:15:08+00:00,b'NFL GAMEDAY POLL \xf0\x9f\x8f\x88  WHO WINS THIS WEEK 16 #NFL\xe2\x80\xaf\xe2\x80\xaf MATCHUP? \xf0\x9f\xa4\x94  #NFLTWITTER #CARDINALS #BIRDCITYFOOTBALL #BUCCANEERS #GOBUCS',1309870597292392449
250,cardinals,2022-12-25 11:07:00+00:00,"b'What is the Trace McSorley song? How TikTok popularized rap with lyrics about Penn State star, Cardinals QB #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/ikX4FCKZgu'",3011726562
251,cardinals,2022-12-25 08:34:18+00:00,b'Staff Score Predictions: Tampa Bay Buccaneers at Arizona Cardinals   #Tampa_Bay_Buccaneers #Staff #Score #Predictions: #Tampa #Bay #Buccaneers #at #Arizona #Cardinals #Staff_Score_Predictions:_Tampa_Bay_Buccaneers_at_Arizona_Cardinals      https://t.co/DYlrbB8fnU  _____________\xe2\x80\xa6',1422794516398936068
252,cardinals,2022-12-25 08:12:26+00:00,b'All I want for Xmas is a Sean Payton / Vic Fangio combo #AZcardinals https://t.co/dgi9cYl6MP',34244270
253,cardinals,2022-12-25 07:56:00+00:00,b'The best day on the \xf0\x9f\x87\xa6\xf0\x9f\x87\xba sporting calendar keeps getting better.  We hope you still have room on your @ESPNAusNZ  plate for more!  @Buccaneers vs @AZCardinals  #GoBucs | #BirdCityFootball   Preview #TBvsAZ https://t.co/l5UDKMXmT6',900025928440438784
254,cardinals,2022-12-25 07:38:22+00:00,b'Tampa Bay Buccaneers vs Arizona Cardinals: #bettingtips and the injury report for Week 16.  #NFL #NFLTwitter #bettingsports #bettingtwitter #bettingpicks #bettingexpert #TampaBay #Buccaneers #TampaBayBuccaneers #Arizona #Cardinals #ArizonaCardinals  https://t.co/VnlqjjXb4T',23361767
255,cardinals,2022-12-25 07:25:47+00:00,"b""The #Buccaneers' offense has been flaky and has allowed a fair floor to defenses over the last 3 weeks.  The #Cardinals are good at creating turnovers, and turning them into scores, so they are a good pivot from the field, but their offense will likely put them in bad spots. https://t.co/NTg2JtL9QY""",856514112
256,cardinals,2022-12-25 07:25:46+00:00,"b'The #Buccaneers are in a good spot against a 3rd string QB, who lofted a few INTs last week.  Even when Murray was there, the #Cardinals were friendly to defenses, so this is an excellent spot for the #Bucs. https://t.co/bto4aEBgzs'",856514112
257,cardinals,2022-12-25 07:06:48+00:00,"b'#windows #Christmasart #Cardinals #Caturday #Dog ""Window watchers"" https://t.co/WFVRUlQ9ZH'",787722159149899777
258,cardinals,2022-12-25 06:59:40+00:00,"b'Trey McBride continued his involvement from two ago, where he caught 3 receptions on 6 targets and saw 4 receptions on 5 targets last week.  He sees the field with 80% over the last 3 weeks, so he is not a bad shot vs. the #Buccaneers.  #Cardinals https://t.co/uUF5dr94u2'",856514112
259,cardinals,2022-12-25 06:59:40+00:00,"b""The #Cardinals have been our TE-friendly opponent most of the season, and of course, they are the best m/u of the week.  Cade Otton isn't the same with Brate there, but he is out snapping him 64 to 40%.  Both are in play on this slate.  #Buccaneers https://t.co/4tnhuxYRyE""",856514112
260,cardinals,2022-12-25 06:54:00+00:00,b'Bucs elevate 2 players from practice squad ahead of clash against Cardinals #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/uJMq8k4TwB',3011726562
261,cardinals,2022-12-25 06:33:32+00:00,"b'The data promotes Godwin over Evans this week, but both are options on this crappy slate.  Julio was LP all week, so Gage and even Scotty Miller are in consideration, as the #Cardinals have allowed some upside to secondary WRs.  #Buccaneers https://t.co/WESEZorb1g'",856514112
262,cardinals,2022-12-25 06:33:32+00:00,"b""The #Cardinals' WRs are limited.  DHop will find his floor.  Hollywood was LP all week, so that may give Dortch an opening, who practiced in full on Friday.  Anderson and Green are darts, and to worsen all the above, the #Buccaneers haven't allowed 20 points to a WR since Wk9. https://t.co/gBakSsz3WX""",856514112
263,cardinals,2022-12-25 06:22:21+00:00,b'Can someone please explain to me why the Arizona cardinals let go of Trayvon Mullen.???? #BirdCityFootball #arizona #azfb #cardinals #BirdGang',1460318573868437512
264,cardinals,2022-12-25 06:10:00+00:00,b'Cardinals play on Christmas for 4th time #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/nmbTm7M9Ca',3011726562
265,cardinals,2022-12-25 05:59:00+00:00,b'Cardinals play on Christmas for 4th time #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/aaaAcmfKPj',3011726562
266,cardinals,2022-12-25 05:54:08+00:00,"b""James Conner lands at the highest snap % on the slate at 94% over the last 3 weeks but also lands in the worst m/u vs. the #Buccaneers.  He's hit a floor of 18 once and 20+ twice in the last 3 weeks.  The touches and floor will be there, but the ceiling is a climb.  #Cardinals https://t.co/osQ57JHuHF""",856514112
267,cardinals,2022-12-25 05:51:30+00:00,"b""The best m/u lands with the #Buccaneers' RBs vs. the #Cardinals, who are giving up 7 more ppg over the last 3 weeks vs. the season avg.  The game script of their lackluster offense is creating more running room.  Leonard Fournette snapped 58% to Rachaad White's 39% last week. https://t.co/9xaJw7wc7a""",856514112
268,cardinals,2022-12-25 05:50:01+00:00,b'The Last Inning: A Tribute to Yadi and Albert | St. Louis Cardinals #St.Louis #Cardinals #MLB Video: https://t.co/kDu5NYyCXX',115523575
269,cardinals,2022-12-25 05:31:10+00:00,b'Worth a Christmas eve shot! @AZCardinals @JJWatt @Buddabaker3 @DeAndreHopkins  would even love field passes! My wife and I rarely get date nights and especially with no kids! #birdgang #redsea #BirdCityFootball https://t.co/PMe6zyxsv4',858824238463016961
270,cardinals,2022-12-25 05:23:19+00:00,"b""cant wait to blow away @4099Fitness's #BirdCityFootball next week... maybe it will get better""",1416062410453135362
271,cardinals,2022-12-25 05:20:55+00:00,"b""Trace McSorley doesn't provide much hope vs. the #Buccaneers, but he has some rushing ability, weapons, and the previous two QBs hit 20+ vs. them.  His price tag keeps him in play as the long shot on a small slate.  #Cardinals https://t.co/G3t4WbUhNe""",856514112
272,cardinals,2022-12-25 05:20:55+00:00,"b'It took garbage time last week for Tom Brady to hit his mark.  The game script vs. the #Cardinals paints a lead for the #Buccaneers, so maybe Tom Brady can get going early, but his ceiling looks limited without a good offense on the other side. https://t.co/QseYaBIZa9'",856514112
273,cardinals,2022-12-25 04:36:06+00:00,b'Who\xe2\x80\x99s winning tomorrow on @SNFonNBC between the @Buccaneers and @AZCardinals ? #GoBucs #Cardinals',1530065190649319424
274,cardinals,2022-12-25 04:15:01+00:00,"b'DeAndre Hopkins player props odds, tips and betting trends for Week 16 | Cardinals vs. Buccaneers #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/tN2WGE7N25'",3011726562
275,cardinals,2022-12-25 03:28:15+00:00,b'Merry Christmas! Let\xe2\x80\x99s get into this #GoBucs vs #AZCardinals  \xe2\xac\x87\xef\xb8\x8f https://t.co/mfl3cvCDC5',415259418
276,cardinals,2022-12-25 03:25:32+00:00,b'@AZCardinals Follow me @gptSanta for more festive surprises \xf0\x9f\xa4\xb6 #Christmas #AZCardinals',1604294293211996161
277,cardinals,2022-12-25 03:13:09+00:00,"b""Update For Greg Dortch  'Cleared for Week 16'  New Snaps Prediction = 26 (Old = 26) Playing Prediction = 87% #GregDortch #nfl #Cardinals #dfs""",1525128088715141121
278,cardinals,2022-12-25 03:12:09+00:00,"b""Update For Marquise Brown  'Gets Week 16 questionable tag'  New Snaps Prediction = 57 (Old = 57) Playing Prediction = 92% #MarquiseBrown #Cardinals #nflfantasy""",1525128088715141121
279,cardinals,2022-12-25 02:58:09+00:00,"b""Update For Greg Dortch  'Cleared for Week 16'  New Snaps Prediction = 26 (Old = 26) Playing Prediction = 87% #GregDortch #nfl #Cardinals #NFLTwitter""",1525128088715141121
280,cardinals,2022-12-25 02:57:09+00:00,"b""Update For Marquise Brown  'Gets Week 16 questionable tag'  New Snaps Prediction = 57 (Old = 57) Playing Prediction = 92% #MarquiseBrown #nfl #Cardinals #NFLTwitter""",1525128088715141121
281,cardinals,2022-12-25 02:57:00+00:00,"b'NFC Notes: 49ers, Cardinals, Seahawks #ArizonaCardinals #Cardinals #AZ #AZCardinals https://t.co/s4O7JV2DtE'",3011726562
282,cardinals,2022-12-25 02:32:24+00:00,b'The Tampa Bay Buccaneers face the Arizona Cardinals on #ChristmasDay. #GoBucs #BirdCityFootball https://t.co/vbGEsHqSoM',734022960
283,cardinals,2022-12-25 02:24:01+00:00,"b'Week 17 NFL Power Rankings: Eagles Hold Tight, Bengals Ascend, and Vikings Break Records #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/VyhoY0ysXn'",3011726562
284,cardinals,2022-12-25 02:17:50+00:00,b'Christmas night on NBC and @peacock. \xf0\x9f\x99\x8c  #GoBucs vs. #BirdCityFootball https://t.co/Z1qGgB4j7A',167155452
285,cardinals,2022-12-25 02:15:10+00:00,"b""Update For Pharoh Cooper  'Jumps up from practice squad'  New Snaps Prediction = 0 (Old = 0) Playing Prediction = 20% #PharohCooper #Cardinals #fantasyfootball""",1525128088715141121
286,cardinals,2022-12-25 02:13:01+00:00,b'Bucs elevate 2 players from practice squad ahead of clash against Cardinals #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/LZW2FfbioR',3011726562
287,cardinals,2022-12-25 02:04:59+00:00,b'@AZCardinals Do you guys think you can grant my Christmas wish and beat Tampa PLEASE. #Saints #Cardinals',1600149425405497345
288,cardinals,2022-12-25 01:51:02+00:00,b'Minor NFL Transactions: 12/24/22 #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/2P0Ccmti81',3011726562
289,cardinals,2022-12-25 01:18:18+00:00,b'Tampa Bay Buccaneers visting Arizona Cardinals kick-off at 8:20 PM ET #buccaneers #cardinals #nfl (Follow @realSCORES)',60923439
290,cardinals,2022-12-25 00:51:10+00:00,"b""Update For Pharoh Cooper  'Jumps up from practice squad'  New Snaps Prediction = 0 (Old = 0) Playing Prediction = 20% #PharohCooper #nfl #Cardinals #dfs""",1525128088715141121
291,cardinals,2022-12-24 19:18:40+00:00,"b'Red Lion, 2 Ash Rd. Pub for the game on Boxing Day for @wokingfc fans   #COYC #COYCards #wokingfc #woking #awaydays #cardinals #cards #thecardinals #wokingaway #awaydays #surrey #VNL #nationalleague https://t.co/Fkk2KJ3Td6'",1425548049414303749
292,cardinals,2022-12-24 19:12:46+00:00,b'@AZSportsHistory Cardinals change their hashtag to something better than #BirdCityFootball',1554178514835820544
293,cardinals,2022-12-24 19:05:00+00:00,"b'Buccaneers vs Cardinals Betting Odds:\xf0\x9f\x8f\x88  The Buccaneers are whopping 9 points to the Cardinals, while the total is projected to 40\xc2\xbd points. Check our Buccaneers vs Cardinals Odds. #SportsBetting #PointSpreads  #Buccaneers  #Cardinals  https://t.co/WoD6nZY6ia https://t.co/X6x62Eodux'",1488634310395678722
294,cardinals,2022-12-24 19:01:13+00:00,b'My thanks to Steve @the_bamboo_hut for including my #tanka offerings in the Yuletide issue of Take 5ive. Please check out all the lovely selections here:  https://t.co/bHFGlSWp5F  #5lines #Yuletide #Christmas #cardinals #family #grace https://t.co/xIEnNurXfS',1389982464
295,cardinals,2022-12-24 19:00:31+00:00,b'Day 9 of trying! @AZCardinals @JJWatt @Buddabaker3 @DeAndreHopkins @AZCardinals would even love field passes! My wife and I rarely get date nights and especially with no kids! #birdgang #redsea #BirdCityFootball https://t.co/PMe6zyxsv4',858824238463016961
296,cardinals,2022-12-24 19:00:15+00:00,"b'Hello! \xf0\x9f\x99\x8fWith #Christmas upon us, if you could have ONE Arizona Sports Christmas wish granted to you from anytime in history, what would it be? Comment, Like, RT, Happy Hanukkah, and Merry Christmas!! #WeAreTheValley #Yotes #BirdCityFootball #DBacks #ForksUp #BearDown #NAUStrong https://t.co/FjVpXR8xMc'",1014026853353308161
297,cardinals,2022-12-24 19:00:12+00:00,b'State Farm Stadium roof opening for Cardinals-Buccaneers on Christmas #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/mEw5LQxDFh',3011726562
298,cardinals,2022-12-24 18:53:00+00:00,b'3 teams that should start preparing an offer for Sean Payton #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/lqmL1gElTl',3011726562
299,cardinals,2022-12-24 18:50:30+00:00,"b'With Sean Payton adding Vic Fangio to his future coaching staff, he is going to be the most sought after free agent this off-season for one of the following teams; #Cardinals , #Saints , (and with the new rumors about coach Mcvay) the #Rams can now also be a possibility.'",1581426457510756352
300,cardinals,2022-12-24 18:39:42+00:00,b'Sean Payton + Vic Fangio in the desert doesnt sound too shabby.   #AZCardinals #BirdCityFootball   https://t.co/LJNBce3wy7',50192971
301,cardinals,2022-12-24 18:30:01+00:00,b'Arizona Cardinals: Kliff Kingsbury set himself up to fail #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/nwzsCshiZB',3011726562
302,cardinals,2022-12-24 18:21:19+00:00,b'The Lions offense is so good - they make everything look so easy. Especially compared to the #Cardinals @JohnnyVenerable @Cardschatter @Cards_Wire @PHNX_Cardinals',218627442
303,cardinals,2022-12-24 18:20:00+00:00,"b'Cardinals vs Buccaneers preview, plus Week 16 NFL best bets, props, odds, and more #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/uKnKMXwEs5'",3011726562
304,cardinals,2022-12-24 18:09:00+00:00,b'Cheerleader Of The Week - Vanessa #CardinalsFootball #CardinalsVideos #BirdCityFootball #RiseUpRedSea https://t.co/e0lWEPfu32',3011726562
305,cardinals,2022-12-24 18:00:23+00:00,"b""Cardinals' 35th season in Arizona: Former QB Drew Stanton embraces dance that went viral #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/WmHIVq1ORA""",3011726562
306,cardinals,2022-12-24 17:58:00+00:00,b'DraftKings NFL: Christmas Breakdown #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/dzFfBLmn21',3011726562
307,cardinals,2022-12-24 17:47:00+00:00,b'Christmas classroom at Golisano Childrens Hospital spreads holiday cheer #ArizonaCardinals #Cardinals #AZ #AZCardinals #yahoo https://t.co/w1gLxXPkvy',3011726562
